issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,duplicate_findings,fetch_error,page_title
39,All UK Councils 1/2 (200),https://www.mansfield.gov.uk/,https://www.mansfield.gov.uk/,200,true,false,9224,true,485,28,34,57,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,570,0,19,43,,,true,1443,9,9,0,10,0,caption_track_exists;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,91,1,1,0,0,0,text-alternatives/image-alt-words,,24,,Main Homepage – Mansfield District Council
39,All UK Councils 1/2 (200),https://www.medway.gov.uk/,https://www.medway.gov.uk/,200,true,false,4945,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Medway Council Homepage
39,All UK Councils 1/2 (200),https://www.melton.gov.uk/,https://www.melton.gov.uk/,200,true,false,10131,true,962,18,38,47,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r80,,true,809,5,9,40,aria-allowed-role;aria-dialog-name;scrollable-region-focusable,,true,2288,170,160,10,173,0,aria_form_label_unique;aria_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,"page.addScriptTag: Refused to load the script 'https://scripts.clarity.ms/0.8.55/clarity.js' because it violates the following Content Security Policy directive: ""script-src 'self' 'unsafe-inline' 'unsafe-eval' www.clarity.ms https://websurveys2.servmetric.com https://hitcounter.govmetric.com https://websurveys2.govmetric.com *.googletagmanager.com *.google-analytics.com cc.cdn.civiccomputing.com"". Note that 'script-src-elem' was not explicitly set, so 'script-src' is used as a fallback.
",25,,Melton Borough Council
39,All UK Councils 1/2 (200),https://www.merthyr.gov.uk/,https://www.merthyr.gov.uk/,200,true,false,8726,true,143,10,0,55,https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r73,,true,105,0,1,55,,,true,366,7,7,0,5,0,element_attribute_deprecated;element_tabbable_visible;label_name_visible;style_color_misuse;style_highcontrast_visible;text_block_heading,,true,87,5,5,0,0,0,distinguishable/link-in-text-block;labels-and-names/label-content-mismatch,,7,,Welcome to MERTHYR.GOV.UK |  Merthyr Tydfil County Borough Council
39,All UK Councils 1/2 (200),https://www.midandeastantrim.gov.uk/,https://www.midandeastantrim.gov.uk/,200,true,false,12571,true,853,80,38,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,492,32,16,55,color-contrast;image-redundant-alt;landmark-one-main;region,,true,1834,90,64,26,42,0,a_text_purpose;aria_child_valid;aria_content_in_landmark;aria_contentinfo_misuse;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_label_valid;fieldset_legend_valid;img_alt_redundant;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,64,28,28,0,0,0,distinguishable/color-contrast;keyboard-accessible/focus-order;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words;text-alternatives/image-redundant-alt,,94,,Mid and East Antrim Borough Council | Mid and East Antrim Borough Council
39,All UK Councils 1/2 (200),https://www.middevon.gov.uk/,https://www.middevon.gov.uk/,200,true,false,11987,true,1242,146,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,885,0,0,45,,,true,2662,32,17,15,28,0,blockquote_cite_exists;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,92,0,0,0,0,0,,,153,,Residents - MIDDEVON.GOV.UK
39,All UK Councils 1/2 (200),https://www.midsuffolk.gov.uk/,https://www.midsuffolk.gov.uk/,200,true,false,25136,true,974,26,27,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r83;https://alfa.siteimprove.com/rules/sia-r87,,true,748,2,19,43,aria-allowed-role;aria-required-children,,true,2641,35,34,1,30,0,aria_child_valid;aria_content_in_landmark;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;target_spacing_sufficient;text_block_heading,,true,89,3,3,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique;landmarks/region,,19,,Home - Mid Suffolk District Council - babergh.gov.uk / midsuffolk.gov.uk
39,All UK Councils 1/2 (200),https://www.midsussex.gov.uk/,https://www.midsussex.gov.uk/,200,true,false,8880,true,630,29,22,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61,,true,452,5,16,45,label-title-only;landmark-complementary-is-top-level;list,,true,2030,44,32,12,36,0,aria_child_valid;aria_complementary_label_visible;aria_id_unique;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,88,4,2,2,0,0,adaptable/list-children;labels-and-names/label-title-only,,40,,Home - Mid Sussex District Council
39,All UK Councils 1/2 (200),https://www.midulstercouncil.org/,https://www.midulstercouncil.org/,200,true,false,13529,true,1317,70,38,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r86;https://alfa.siteimprove.com/rules/sia-r87,,true,1032,1,7,36,region,,true,3089,80,56,24,75,0,aria_eventhandler_role_valid;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;input_checkboxes_grouped;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,90,2,2,0,0,0,distinguishable/color-contrast,,85,,Mid Ulster District Council | Mid Ulster District Council
39,All UK Councils 1/2 (200),https://www.middlesbrough.gov.uk/,https://www.middlesbrough.gov.uk/,403,false,false,4094,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,66,1,0,61,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,0,,Just a moment...
39,All UK Councils 1/2 (200),https://www.midlothian.gov.uk/,https://www.midlothian.gov.uk/,200,true,false,4746,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Midlothian Council Homepage
39,All UK Councils 1/2 (200),https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,12437,true,749,114,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,740,3,0,49,region,,true,2330,33,21,12,21,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,labels-and-names/label-content-mismatch,,120,,Milton Keynes City Council
39,All UK Councils 1/2 (200),https://www.molevalley.gov.uk/,https://www.molevalley.gov.uk/,200,true,false,14376,true,917,97,36,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,652,10,25,45,aria-dialog-name;image-alt;input-button-name;label-title-only;landmark-contentinfo-is-top-level;landmark-no-duplicate-contentinfo;landmark-unique;region,,true,2594,37,37,0,40,0,aria_attribute_valid;aria_content_in_landmark;aria_contentinfo_label_unique;aria_eventhandler_role_valid;aria_role_redundant;element_tabbable_role_valid;element_tabbable_unobscured;input_label_visible;label_content_exists;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,76,16,16,0,0,0,distinguishable/link-in-text-block;labels-and-names/input-button-name;labels-and-names/label-title-only;landmarks/no-duplicate-contentinfo;landmarks/region;navigable/heading-order;navigable/page-has-heading-one;text-alternatives/img-alt,,73,,Homepage Live - Mole Valley District Council
39,All UK Councils 1/2 (200),https://www.monmouthshire.gov.uk/,https://www.monmouthshire.gov.uk/,200,true,false,20060,true,1149,190,82,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r42;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r8;https://alfa.siteimprove.com/rules/sia-r87,,true,551,26,11,44,color-contrast;heading-order;image-redundant-alt;region;tabindex,,true,2994,175,147,28,92,0,aria_attribute_valid;aria_child_valid;aria_content_in_landmark;aria_contentinfo_misuse;aria_parent_required;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_redundant;input_label_exists;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;target_spacing_sufficient;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,75,17,17,0,0,0,distinguishable/color-contrast;keyboard-accessible/tabindex;landmarks/landmark-main;navigable/heading-order;text-alternatives/image-redundant-alt,,182,,Home - Monmouthshire
39,All UK Councils 1/2 (200),https://www.npt.gov.uk/,https://www.npt.gov.uk/,200,true,false,13933,true,828,59,0,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r85,,true,880,0,32,46,,,true,3710,29,29,0,26,0,aria_region_labelled;element_accesskey_unique;element_attribute_deprecated;element_tabbable_unobscured;input_label_exists;input_label_visible;label_name_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,labels-and-names/label-content-mismatch,,50,,Neath Port Talbot Council
39,All UK Councils 1/2 (200),https://www.newforest.gov.uk/,https://www.newforest.gov.uk/,200,true,false,11278,true,929,34,47,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r8;https://alfa.siteimprove.com/rules/sia-r87,,true,653,0,2,40,,,true,1704,55,53,2,54,0,aria_keyboard_handler_exists;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,92,0,0,0,0,0,,,22,,New Forest District Council  - New Forest District Council
39,All UK Councils 1/2 (200),https://www.newark-sherwooddc.gov.uk/,https://www.newark-sherwooddc.gov.uk/,200,true,false,21428,true,3979,53,508,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,1118,0,19,46,,,true,2646,55,55,0,53,0,element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_before;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse;widget_tabbable_single,,true,55,37,37,0,0,0,aria/aria-allowed-attr;aria/presentational-children-focusable;keyboard-accessible/nested-interactive,,44,,Home | Newark &amp; Sherwood District Council
39,All UK Councils 1/2 (200),https://www.newcastle.gov.uk/,https://www.newcastle.gov.uk/,,false,false,10497,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
39,All UK Councils 1/2 (200),https://www.newcastle-staffs.gov.uk/,https://www.newcastle-staffs.gov.uk/,200,true,false,4157,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Newcastle-under-Lyme Borough Council Homepage – Newcastle-under-Lyme Borough Council
39,All UK Councils 1/2 (200),https://www.newport.gov.uk/,https://www.newport.gov.uk/,200,true,false,5045,true,67,2,1,61,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,66,1,0,61,meta-refresh,,true,162,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,89,3,3,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception;navigable/page-has-heading-one,,0,,Home | Newport City Council
39,All UK Councils 1/2 (200),https://www.newrymournedown.org/,https://www.newrymournedown.org/,200,true,false,16747,true,1346,93,18,59,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68,,true,750,25,135,51,aria-hidden-focus;image-redundant-alt;landmark-one-main;landmark-unique;page-has-heading-one;region,,true,8188,737,703,34,58,0,aria_complementary_labelled;aria_content_in_landmark;aria_contentinfo_misuse;aria_hidden_nontabbable;aria_role_valid;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;form_label_unique;frame_src_valid;img_alt_redundant;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;target_spacing_sufficient;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,true,69,23,23,0,0,0,aria/aria-allowed-role;aria/aria-hidden-focus;landmarks/landmark-main;landmarks/region;navigable/page-has-heading-one;text-alternatives/image-redundant-alt,,113,,"Home - Newry, Mourne and Down District Council"
39,All UK Councils 1/2 (200),https://www.norfolk.gov.uk/,https://www.norfolk.gov.uk/,403,false,false,2779,true,3,5,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,14,5,5,0,2,0,html_lang_exists;html_skipnav_exists;page_title_exists;skip_main_exists;style_highcontrast_visible,,true,86,6,6,0,0,0,landmarks/landmark-main;landmarks/region;navigable/bypass;navigable/document-title;navigable/page-has-heading-one;readable/html-has-lang,,0,,
39,All UK Councils 1/2 (200),https://www.north-ayrshire.gov.uk/,https://www.north-ayrshire.gov.uk/,200,true,false,19934,true,946,10,7,45,https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61,,true,844,0,2,44,,,true,2348,92,81,11,71,0,aria_content_in_landmark;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,true,89,3,1,2,0,0,distinguishable/color-contrast,,19,,North Ayrshire Council
39,All UK Councils 1/2 (200),https://www.northdevon.gov.uk/,https://www.northdevon.gov.uk/,200,true,false,7534,true,447,52,5,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,510,6,2,46,landmark-no-duplicate-contentinfo;region,,true,1488,22,20,2,13,0,aria_attribute_redundant;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,91,1,1,0,0,0,landmarks/no-duplicate-contentinfo,,48,,Home | North Devon Council
